2013011400	15814	3
2013011400	15839	1
2013011400	15840	1
2013011400	15858	3
2013011400	15859	1
2013011400	312	1
2013011400	1039	3
2013011400	1040	3
2013011400	15884	3
2013011400	15886	3
2013011400	15925	1
2013011400	15928	1
2013011400	15953	1
2013011400	5571	1
2013011400	5573	3
2013011400	15977	2
2013011400	15978	2
2013011400	16006	1
2013011400	16010	1
2013011400	16015	1
2013011400	16034	1
2013011400	16041	1
2013011400	133	2
2013011400	135	1
2013011400	136	3
2013011400	7007	3
2013011400	7010	3
2013011400	7011	2
2013011400	7012	3
2013310564	1752	1
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	3
2013310564	1760	1
2013310564	1764	3
2013310564	1775	1
2013310564	1780	1
2013310564	1781	1
2013310564	1782	1
2013310564	1783	1
2013310564	1787	1
2013310564	1788	1
2013310564	1789	1
2013310564	4850	1
2013310564	4893	1
2013310564	4894	1
2013310564	9467	1
2013310564	9469	1
2013310564	9470	1
2013310564	9521	1
2013310564	12880	1
2013310564	12886	1
2013310564	1780	1
2013310564	1781	1
2013310564	1782	1
2013310564	1783	1
2013310564	1787	1
2013310564	1788	1
2013310564	1789	1
2013012946	171	3
2013012946	173	3
2013012946	16050	2
2013012946	16052	3
2013012946	2	3
2013012946	14183	3
2013012946	14187	3
2013012946	16146	2
2013012946	1630	2
2013012946	1633	2
2013012946	1638	4
2013012946	1640	1
2013012946	1645	1
2013012946	5265	1
2013012946	5269	2
2013012946	5270	1
2013012946	438	1
2013012946	440	4
2013012946	444	3
2013012946	12779	2
2013012946	12782	2
2013012946	7404	3
2013012946	137	4
2013012946	138	3
2013012946	5684	3
2013012946	5685	3
2013012946	3053	3
2013012946	3054	3
2013012946	3059	3
2013012946	2173	3
2013012946	11470	3
2013012946	11472	3
2013012946	11475	4
2013012946	11476	4
2013012946	1483	2
2013012946	1485	2
2013012946	1488	4
2013012946	197	3
2013012946	198	4
2013012946	203	3
2013012946	1111	3
2013012946	1112	4
2013012946	1113	2
2013012946	16197	4
2013012946	16205	3
2013012946	5875	2
2013012946	5876	2
2013012946	100	3
2013012946	101	3
2013012946	105	3
2013012946	2074	3
2013012946	8734	4
2013012946	8740	4
2013012946	16214	3
2013012946	16238	3
2013012946	16244	4
2013012946	16266	1
2013012946	16270	2
2013012946	16272	1
2013012946	5619	3
2013012946	16360	3
2013012946	16377	3
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1775	1
2013310564	9467	1
2013310564	9469	1
2013310564	9470	1
2011011235	435	1
2011011235	437	4
2011011235	438	2
2011011235	439	1
2011011235	442	1
2011011235	443	1
2011011235	444	1
2011011235	3319	1
2011011235	7402	4
2011011235	7403	3
2011011235	7404	4
2011011235	7405	2
2011011235	16480	4
2011011235	16481	1
2011011235	165	4
2011011235	166	4
2011011235	167	1
2011011235	168	4
2011011235	169	2
2011011235	170	4
2011011235	171	4
2011011235	172	4
2011011235	2922	2
2011011235	2925	2
2011011235	2926	2
2011011235	2929	2
2011011235	5080	1
2011011235	5082	1
2011011235	5083	1
2011011235	16506	1
2011011235	16538	1
2011011235	16542	2
2011011235	16619	4
2011011235	312	4
2011011235	315	4
2011011235	5684	2
2011011235	5686	4
2011011235	5688	4
2011011235	5689	4
2011011235	5690	2
2011011235	5691	2
2011011235	5692	1
2011011235	16651	4
2011011235	16658	3
2011011235	1483	1
2011011235	1484	1
2011011235	1485	4
2011011235	1486	2
2011011235	1487	4
2011011235	1488	3
2011011235	4963	4
2011011235	4966	4
2011011235	4970	3
2011011235	11012	1
2011011235	11013	4
2011011235	196	4
2011011235	197	3
2011011235	202	3
2011011235	204	3
2011011235	16678	4
2011011235	8285	3
2011011235	8286	3
2011011235	8287	3
2011011235	5656	3
2011011235	5658	4
2011011235	1110	1
2011011235	1111	3
2011011235	1112	4
2011011235	1115	1
2011011235	1116	1
2011011235	1117	3
2011011235	16707	4
2011011235	16709	2
2011011235	16710	1
2011011235	16711	3
2011011235	16726	4
2011011235	16728	3
2011011235	16729	3
2011011235	16734	2
2011011235	16735	2
2011011235	16742	4
2011011235	5875	4
2011011235	5876	4
2011011235	5878	1
2011011235	5879	2
2011011235	5883	3
2011011235	5885	1
2011011235	5887	4
2011011235	1629	3
2011011235	1630	1
2011011235	1631	3
2011011235	1632	2
2011011235	1633	2
2011011235	15234	2
2011011235	15235	2
2011011235	15236	2
2011011235	15239	2
2011011235	16778	4
2011011235	16779	1
2011011235	16804	1
2011011235	16805	1
2011011235	16828	4
2011011235	16830	1
2011011235	16831	1
2011011235	16834	1
2011011235	16835	1
2011011235	133	2
2011011235	134	4
2011011235	135	4
2011011235	5823	1
2011011235	5824	3
2011011235	5825	1
2011011235	5826	1
2011011235	5827	3
2011011235	5828	2
2011011235	5829	2
2011011235	5830	2
2011011235	5831	3
2011011235	16917	4
2011011235	16918	3
2011011235	16919	3
2011011235	16920	4
2011011235	16921	4
2011011235	16922	4
2011011235	16923	2
2011011235	16924	1
2011011235	16946	2
2011011235	16947	2
2011011235	16948	3
2011011235	16949	2
2011011235	99	4
2011011235	100	4
2011011235	104	4
2011011235	16977	4
2011011235	16984	4
2011011235	17005	4
2011011235	17006	4
2011011235	17007	4
2011011235	17008	4
2011011235	17009	1
2011011235	17114	4
2011011235	17118	4
2011011235	1	4
2011011235	2	2
2011011235	3	3
2011011235	5512	3
2011011235	5513	2
2011011235	5514	2
2011011235	5515	4
2011011235	5516	2
2011011235	5517	1
2011011235	5519	2
2011011235	5521	1
2011011235	17144	1
2011011235	17172	1
2011011235	17178	1
2011011235	17179	1
2011011235	17181	1
2011011235	11143	1
2011011235	11149	3
2011011235	2166	1
2011011235	2167	3
2011011235	2168	1
2011011235	2171	1
2011011235	17230	3
2011011235	17231	4
2011011235	17234	2
2011011235	76	1
2011011235	2479	4
2011011235	2480	1
2011011235	8087	1
2011011235	8088	4
2011011235	17266	3
2011011235	17267	3
2011011235	17269	2
2011011235	17298	3
2011011235	17302	4
2011011235	17304	2
2011011235	17307	2
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1775	1
2013310564	17328	1
2013310564	17338	1
2013310564	17342	2
2011011239	1483	1
2011011239	1484	1
2011011239	1487	3
2011011239	1488	4
2011011239	436	1
2011011239	437	1
2011011239	438	2
2011011239	439	4
2011011239	440	4
2011011239	442	1
2011011239	444	1
2011011239	17435	4
2011011239	17436	4
2011011239	17457	4
2011011239	17458	3
2011011239	17481	1
2011011239	17483	1
2011011239	17484	2
2011011239	17486	1
2011011239	17503	1
2011011239	17507	2
2011011239	17508	1
2011011239	17509	1
2011011239	315	3
2011011239	331	4
2011011239	17529	1
2011011239	17530	4
2011011239	17532	4
2011011239	17535	2
2011011239	17559	4
2011011239	17560	4
2011011239	17565	4
2011011239	17569	3
2011011239	17572	2
2011011239	99	4
2011011239	100	4
2011011239	101	4
2011011239	17604	4
2011011239	17632	4
2011011239	196	4
2011011239	198	4
2011011239	203	4
2011011239	17667	2
2011011239	17668	3
2011011239	17670	4
2011011239	17674	3
2011011239	17678	3
2011011239	17724	2
2011011239	17726	2
2011011239	17727	3
2011011239	17728	2
2011011239	17735	1
2011011239	17824	1
2011011239	17826	3
2011011239	17828	2
2011011239	17882	1
2011011239	17940	1
2011011239	17945	1
2011011239	17946	1
2011011239	17949	1
2011011239	17950	3
2011011239	17956	1
2011011239	18007	3
2011011239	18009	3
2011011239	18010	3
2011011239	18016	3
2011011239	1	4
2011011239	3	4
2011011239	1629	2
2011011239	1630	2
2011011239	1631	2
2011011239	1632	1
2011011239	1633	2
2011011239	1634	1
2011011239	1635	1
2011011239	1637	1
2011011239	1638	1
2011011239	1640	1
2011011239	1643	1
2011011239	1644	1
2011011239	1645	1
2011011239	18026	4
2011011239	18027	2
2011011239	165	3
2011011239	166	3
2011011239	167	3
2011011239	18050	3
2011011239	18051	1
2011011239	18052	1
2011011239	18053	1
2011011239	18054	4
2011011239	18057	3
2011011239	18081	3
2011011239	18082	3
2011011239	18086	4
2011011239	18087	4
2011011239	18090	3
2011011239	18111	3
2011011239	18138	2
2011011239	18142	3
2011011239	13440	4
2011011239	13443	2
2011011239	13445	2
2011011239	13447	3
2011011239	8940	1
2011011239	18175	4
2011011239	1110	3
2011011239	1111	3
2011011239	1115	2
2011011239	18204	4
2011011239	18222	3
2011011239	18223	2
2011011239	18247	2
2011011239	18248	4
2011011239	18269	4
2011011239	133	1
2011011239	134	3
2011011239	138	1
2011011239	18286	3
2011011239	18290	4
2011011239	18295	4
2011011239	18329	1
2011011239	18330	1
2011011239	18331	1
2011011239	18336	4
2011011239	18338	1
2011011239	2166	4
2011011239	2167	4
2011011239	2168	1
2011011239	2169	1
2011011239	2173	3
2011011239	18373	1
2011011239	18378	1
2011011239	18382	1
2011011239	18385	1
2011011239	18391	2
2011011239	18393	4
2011011239	18398	2
2011011239	18400	3
2011011239	18401	2
2011011239	18406	2
2011011239	18443	1
2011011239	18444	1
2011011239	18452	1
2011011239	18459	2
2011011239	18489	2
2011011239	18490	4
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2013310564	18518	4
2013310564	18521	3
2011011254	1629	2
2011011254	1630	3
2011011254	18605	1
2011011254	18610	3
2011011254	18611	1
2011011254	18612	1
2011011254	18630	2
2011011254	18634	4
2011011254	133	1
2011011254	137	4
2011011254	141	2
2011011254	5823	3
2011011254	2880	2
2011011254	2881	3
2011011254	2889	4
2011011254	2167	4
2011011254	18743	1
2011011254	18769	3
2011011254	18772	1
2011011254	18773	1
2011011254	18775	3
2011011254	18776	2
2011011254	6722	3
2011011254	6723	2
2011011254	6726	3
2011011254	18827	3
2011011254	5684	3
2011011254	5685	4
2011011254	5686	4
2011011254	5691	2
2011011254	5707	2
2011011254	18871	4
2011011254	18875	4
2011011254	18876	4
2011011254	18879	4
2011011254	11349	2
2011011254	165	4
2011011254	170	4
2011011254	172	3
2011011254	180	4
2011011254	184	3
2011011254	18917	4
2011011254	18925	3
2011011254	5080	4
2011011254	19076	3
2011011254	19175	4
2011011254	198	4
2011011254	202	1
2011011254	74	2
2011011254	75	3
2011011254	92	4
2011011254	5619	3
2011011254	5620	1
2011011254	5622	4
2011011254	5627	3
2011011254	3120	4
2011011254	1483	2
2011011254	1484	2
2011011254	1486	4
2011011254	1487	4
2011011254	1489	2
2011011254	1495	4
2011011254	1497	3
2011011254	99	4
2011011254	2630	4
2011011254	2634	1
2011011254	2638	1
2011011254	2645	3
2011011254	2651	2
2011011254	19269	3
2011011254	8509	4
2011011254	19339	4
2011011254	1	4
2011011254	2	3
2011011254	8211	4
2011011254	8213	4
2011011254	8220	4
2013310564	1752	1
2013310564	1754	3
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2011011254	435	4
2011011254	437	3
2011011254	442	4
2011011254	19398	4
2011011254	19400	4
2011011254	7402	4
2011011254	7404	4
2011011254	7407	3
2011011254	1111	3
2011011254	1112	4
2011011254	5875	4
2011011254	5876	3
2011011254	5878	1
2011011254	5881	2
2011011254	5883	3
2011011254	5884	4
2013011429	2166	1
2013011429	2173	1
2013011429	12435	1
2013011429	12437	1
2013011429	19417	1
2013011429	19443	4
2013011429	19471	1
2013011429	19474	1
2013011429	19516	2
2013011429	19517	4
2013011429	19577	4
2013011429	19596	2
2013011429	19598	4
2013011429	4	2
2013011429	5	4
2013011429	8211	4
2013011429	8212	4
2013011429	8213	2
2013011429	19668	2
2013011429	19694	2
2013011429	628	1
2013011429	629	2
2013011429	630	2
2013011429	632	3
2013011429	19743	3
2013011429	19761	3
2013011429	19786	1
2013011429	99	4
2013011429	100	4
2013011429	19816	4
2013011429	140	2
2013011429	779	4
2013011429	818	3
2013011429	820	3
2013011429	821	3
2013011429	822	2
2013011429	826	2
2013011429	827	2
2013011429	1113	4
2013011429	10088	2
2013011429	19851	3
2013011429	19877	4
2013011429	19892	4
2013011429	19928	4
2013011429	19934	3
2013011429	1638	4
2013011429	10224	1
2013011429	10225	2
2013011429	10229	1
2013011429	10230	4
2013011429	19948	1
2013011429	438	1
2013011429	441	1
2013011429	442	4
2013011429	444	4
2013011429	19999	3
2013011429	20005	4
2013011429	20029	2
2013011429	166	3
2013011429	168	3
2013011429	20043	2
2013011429	20075	3
2013011429	8907	2
2013011429	8940	1
2013011429	8948	3
2013011429	5108	1
2013011429	20159	1
2013011429	20166	1
2013011429	1039	3
2013011429	1040	2
2013011429	1044	1
2013011429	1048	1
2013011429	20191	2
2013011429	197	4
2013011429	198	1
2013011429	200	1
2013011429	203	3
2013011429	1487	3
2013011429	20315	3
2013011429	2584	1
2013011429	2585	3
2013310564	1752	1
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	3
2013310564	1770	1
2013310564	1775	1
2013012949	1112	4
2013012949	20383	2
2013012949	20392	4
2013012949	165	4
2013012949	7823	3
2013012949	20444	4
2013012949	1487	3
2013012949	4919	1
2013012949	4923	4
2013012949	8566	4
2013012949	2	2
2013012949	20496	2
2013012949	20515	2
2013012949	20521	3
2013012949	105	4
2013012949	20585	4
2013012949	2882	3
2013012949	2883	3
2013012949	2904	3
2013012949	7022	2
2013012949	7037	3
2013012949	2173	2
2013012949	20760	2
2013012949	20775	2
2013012949	20809	3
2013012949	20814	2
2013012949	20818	2
2013012949	196	3
2013012949	203	3
2013012949	8317	4
2013012949	8285	4
2013012949	441	2
2013012949	444	4
2013012949	4704	2
2013012949	4718	2
2013012949	4724	2
2013012949	20881	3
2013012949	5688	3
2013012949	5719	1
2013012949	20939	1
2013012949	4160	4
2013012949	21008	3
2013012949	21064	3
2013012949	3209	2
2013012949	21119	3
2013012949	1638	4
2013012949	21142	2
2013012949	15236	2
2013012949	15243	2
2013310564	1752	3
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1770	3
2013310564	1775	1
2014013409	21228	1
2014013409	21256	2
2014013409	21259	1
2014013409	21323	4
2014013409	21324	4
2014013409	21345	4
2014013409	438	1
2014013409	21372	1
2014013409	21378	1
2014013409	21379	4
2014013409	19877	4
2014013409	19881	4
2014013409	21439	4
2014013409	21489	4
2014013409	21506	4
2014013409	21535	2
2014013409	21538	2
2014013409	21565	4
2014013409	1487	2
2014013409	1039	4
2014013409	1040	4
2014013409	21632	1
2014013409	21702	4
2014013409	21703	2
2014013409	21712	1
2014013409	2167	4
2014013409	2168	4
2014013409	11470	4
2014013409	11472	4
2014013409	196	1
2014013409	197	4
2014013409	200	1
2014013409	203	4
2014013409	1895	4
2014013409	2603	1
2014013409	2604	4
2014013409	2608	1
2014013409	2611	1
2014013409	21753	2
2014013409	21754	4
2014013409	21756	4
2014013409	21759	2
2014013409	21766	4
2014013409	21796	2
2014013409	21798	2
2014013409	21829	4
2014013409	21830	4
2014013409	21831	3
2014013409	21833	4
2014013409	21851	1
2014013409	21853	1
2014013409	1638	2
2014013409	21875	2
2014013409	10224	1
2014013409	10230	1
2014013409	9361	1
2014013409	9364	3
2014013409	21904	4
2014013409	4530	1
2014013409	4531	4
2014013409	4534	1
2014013409	4536	4
2014013409	8913	2
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2013310564	12880	2
2013310564	12886	3
2012012731	197	2
2012012731	200	1
2012012731	203	4
2012012731	8339	4
2012012731	165	2
2012012731	167	1
2012012731	7828	2
2012012731	7834	3
2012012731	99	4
2012012731	101	3
2012012731	2167	2
2012012731	21962	4
2012012731	1040	2
2012012731	1043	4
2012012731	1044	1
2012012731	4160	3
2012012731	4162	2
2012012731	1	4
2012012731	1110	2
2012012731	1111	1
2012012731	21983	1
2012012731	21984	3
2012012731	21985	1
2012012731	5875	4
2012012731	22026	3
2012012731	1483	1
2012012731	1485	3
2012012731	1528	1
2012012731	1529	2
2012012731	1546	4
2012012731	1630	1
2012012731	1638	4
2012012731	1641	1
2012012731	80	1
2012012731	5573	1
2012012731	22065	1
2012012731	22118	1
2012012731	22137	1
2012012731	22139	2
2012012731	22140	1
2012012731	22141	4
2012012731	438	1
2012012731	442	4
2012012731	22165	2
2012012731	22176	3
2012012731	22193	2
2012012731	22194	3
2012012731	22197	1
2012012731	22198	1
2012012731	137	4
2013310564	1752	3
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	4
2013310564	1770	1
2013310564	1775	1
2013011437	134	3
2013011437	135	4
2013011437	140	3
2013011437	1039	4
2013011437	1040	3
2013011437	22243	4
2013011437	22244	4
2013011437	1631	2
2013011437	7471	4
2013011437	22291	2
2013011437	1483	1
2013011437	1485	1
2013011437	1488	4
2013011437	99	2
2013011437	102	4
2013011437	1	4
2013011437	1110	1
2013011437	1112	4
2013011437	22315	4
2013011437	22333	4
2013011437	22359	3
2013011437	74	1
2013011437	75	1
2013011437	76	3
2013011437	78	1
2013011437	79	4
2013011437	22372	3
2013011437	2166	1
2013011437	2167	4
2013011437	2168	1
2013011437	22424	4
2013011437	438	2
2013011437	442	4
2013011437	22455	3
2013011437	22459	2
2013011437	165	3
2013011437	170	3
2013011437	172	3
2013011437	20070	2
2013011437	20071	3
2013011437	196	4
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2013013014	22575	3
2013013014	3353	4
2013013014	3356	2
2013013014	22624	2
2013013014	22651	2
2013013014	22690	3
2013013014	22719	2
2013013014	22720	2
2013013014	22784	1
2013013014	22826	1
2013013014	22827	2
2013013014	22828	2
2013013014	22832	3
2013013014	22848	3
2013013014	22850	3
2013013014	22855	2
2013013014	22858	1
2013013014	22860	2
2013013014	1489	2
2013013014	22922	3
2013013014	22978	3
2013013014	22984	3
2013013014	22985	2
2013013014	23002	4
2013013014	165	4
2013013014	166	2
2013013014	167	2
2013013014	168	2
2013013014	23019	2
2013013014	2922	2
2013013014	2958	1
2013013014	2960	2
2013013014	5108	2
2013013014	5112	3
2013013014	23047	4
2013013014	8532	4
2013013014	1629	2
2013013014	19942	2
2013013014	19950	2
2013013014	23130	3
2013013014	7471	3
2013013014	23177	4
2013013014	23185	2
2013013014	23195	4
2013013014	23231	4
2013013014	1123	4
2013013014	1124	2
2013013014	1125	2
2013013014	2331	3
2013013014	23284	1
2013013014	23311	2
2013013014	23341	3
2013013014	99	3
2013013014	23368	2
2013013014	23397	4
2013013014	23462	4
2013013014	5684	3
2013013014	5685	3
2013013014	23494	3
2013013014	23503	2
2013013014	23574	4
2013013014	23576	3
2013013014	23578	2
2013013014	198	4
2013013014	23619	4
2013310564	1752	1
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	3
2013310564	1760	1
2013310564	1764	4
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2014013072	134	3
2014013072	137	3
2014013072	148	2
2014013072	3317	4
2014013072	3318	3
2014013072	3319	3
2014013072	23647	2
2014013072	23652	2
2014013072	315	1
2014013072	5684	2
2014013072	5685	3
2014013072	5686	4
2014013072	4160	3
2014013072	4165	2
2014013072	165	3
2014013072	171	4
2014013072	172	1
2014013072	174	3
2014013072	23661	3
2014013072	99	1
2014013072	105	3
2014013072	23694	4
2014013072	23695	1
2014013072	23696	3
2014013072	23699	4
2014013072	23725	1
2014013072	23821	2
2014013072	75	3
2014013072	76	3
2014013072	2479	4
2014013072	2485	4
2014013072	23853	3
2014013072	23890	4
2014013072	23899	1
2014013072	1483	1
2014013072	1484	2
2014013072	1485	3
2014013072	1487	2
2014013072	1488	3
2014013072	1489	1
2014013072	1629	2
2014013072	1630	2
2014013072	1633	1
2014013072	1638	4
2014013072	23937	1
2014013072	7472	4
2014013072	2173	2
2014013072	23963	4
2014013072	23987	3
2014013072	23989	2
2014013072	23992	2
2014013072	1112	4
2014013072	24015	3
2014013072	24016	2
2014013072	24042	4
2014013072	24043	4
2014013072	1	1
2014013072	2	3
2014013072	3	4
2014013072	5	3
2014013072	24067	2
2014013072	196	4
2014013072	197	3
2014013072	198	4
2013310564	1752	1
2013310564	1754	1
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	4
2013310564	1765	2
2013310564	1770	1
2013310564	1775	1
2012011297	75	1
2012011297	76	3
2012011297	5571	2
2012011297	5573	1
2012011297	24087	3
2012011297	24092	2
2012011297	24093	2
2012011297	24094	3
2012011297	312	1
2012011297	313	1
2012011297	1040	4
2012011297	1043	4
2012011297	1483	1
2012011297	1487	3
2012011297	1488	1
2012011297	1489	1
2012011297	24221	4
2012011297	24222	3
2012011297	137	4
2012011297	1110	1
2012011297	1111	2
2012011297	1112	4
2012011297	1113	3
2012011297	9340	4
2012011297	9344	2
2012011297	24248	3
2012011297	24249	3
2012011297	24256	4
2012011297	347	4
2012011297	1638	4
2012011297	7472	4
2012011297	7473	1
2012011297	104	4
2012011297	24274	4
2012011297	24297	2
2012011297	24298	2
2012011297	166	4
2012011297	168	3
2012011297	170	3
2012011297	13002	3
2012011297	13005	3
2012011297	24330	4
2012011297	9913	1
2012011297	24398	1
2012011297	24404	4
2012011297	24425	4
2012011297	24429	2
2012011297	4704	3
2012011297	1	2
2012011297	8211	2
2012011297	8212	4
2012011297	8215	2
2012011297	8217	4
2012011297	197	4
2012011297	200	1
2012011297	203	4
2012011297	24452	2
2012011297	12433	2
2012011297	12435	3
2012011297	12438	1
2012011297	24476	3
2012011297	24550	1
2013310564	1752	1
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2013310564	17381	1
2013310564	17388	1
2013310564	17391	1
2013310564	17396	1
2014013076	99	3
2014013076	102	3
2014013076	103	3
2014013076	24688	3
2014013076	24697	4
2014013076	1488	4
2014013076	171	3
2014013076	172	3
2014013076	173	2
2014013076	24723	1
2014013076	24728	3
2014013076	24730	1
2014013076	315	3
2014013076	24750	2
2014013076	24751	4
2014013076	437	1
2014013076	441	1
2014013076	442	4
2014013076	24790	1
2014013076	24794	3
2014013076	24798	1
2014013076	24799	1
2014013076	24832	4
2014013076	1630	2
2014013076	1633	1
2014013076	1638	4
2014013076	516	1
2014013076	517	4
2014013076	24908	2
2014013076	24942	4
2014013076	76	2
2014013076	81	1
2014013076	83	3
2014013076	24977	3
2014013076	24979	3
2014013076	22372	3
2014013076	197	4
2014013076	198	4
2014013076	4	4
2014013076	134	4
2013310564	1752	3
2013310564	1754	4
2013310564	1756	1
2013310564	1758	1
2013310564	1759	1
2013310564	1760	1
2013310564	1764	1
2013310564	1765	1
2013310564	1770	1
2013310564	1775	1
2011012703	137	4
2011012703	2882	3
2011012703	2886	3
2011012703	2888	4
2011012703	2889	3
2011012703	7042	2
2011012703	7051	2
2011012703	7055	2
2011012703	7058	2
2011012703	8211	4
2011012703	8212	4
2011012703	25031	4
2011012703	25091	4
2011012703	331	2
2011012703	1039	2
2011012703	1044	3
2011012703	1048	1
2011012703	1050	2
2011012703	25112	4
2011012703	25117	4
2011012703	25142	1
2011012703	25154	1
2011012703	1631	3
2011012703	25195	2
2011012703	25196	2
2011012703	25197	2
2011012703	25198	2
2011012703	25201	2
2011012703	25205	2
2011012703	5265	4
2011012703	25246	2
2011012703	25280	3
2011012703	25295	1
2011012703	25298	4
2011012703	25302	4
2011012703	25303	4
2011012703	23109	2
2011012703	198	4
2011012703	1485	1
2011012703	1494	1
2011012703	4914	4
2011012703	4919	4
2011012703	25377	2
2011012703	25378	3
2011012703	1111	4
2011012703	25391	4
2011012703	25426	4
2011012703	25431	4
2011012703	25454	4
2011012703	8445	4
2011012703	8447	3
2011012703	25478	2
2011012703	25482	3
2011012703	25508	3
2011012703	25510	3
2011012703	25537	1
2011012703	25581	3
2011012703	25603	1
2011012703	25656	1
2011012703	25657	3
2011012703	25678	2
2011012703	25679	2
2011012703	25721	1
2011012703	25722	4
2011012703	25832	1
2011012703	165	4
2011012703	2922	3
2011012703	2925	1
2011012703	2939	1
2011012703	2960	1
2011012703	2962	1
2011012703	2964	1
2011012703	2972	4
2011012703	25904	2
2011012703	25930	3
2011012703	25933	1
2011012703	13442	1
2011012703	25964	2
2011012703	2167	2
2011012703	2331	4
2011012703	2332	1
2011012703	2342	3
2011012703	26046	2
2011012703	26047	1
2011012703	26048	1
2011012703	26049	4
2011012703	26141	4
2011012703	26177	4
2011012703	26178	4
2011012703	26201	3
2011012703	26202	1
2011012703	26203	1
2011012703	26225	4
2011012703	26257	4
2011012703	26276	4
2011012703	438	2
2011012703	440	4
2011012703	26297	4
2011012703	26298	4
2011012703	26303	3
2011012703	26321	3
2011012703	26325	3
2011012703	26326	3
2011012703	26327	2
2011012703	26341	2
2011012703	26342	4
2011012703	26343	1
2011012703	26344	2
2011012703	26350	1
